key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
200,5.8-13.8,350,3,18,250,123,8.659415125429717,98.1823013877054,97.65025818711007,98.83044915345522,98.83044915345522,99.3921308413089,98.40141917073731,100.0,98.23865196020405,98.1823013877054,90.37213098065428,44.47432847106082,45.48631757731846,85.00881136092244,79.32780524718247,86.95188776287962,47.726820655798676,2.0523620771465163,14.252327618791881,14.619866895495779
200,5.8-13.8,350,3,17,250,123,100.0,0.0,-536.0699197048053,73.40765977545095,73.40765977545098,-6689.471241806899,-68.94584774039393,-531.0699197048053,47.32942202328661,-102.94635450213553,-544.7335363545146,-1131503.5652201266,-5158.9961378777725,-1185.9992554939558,-2971.681389631302,-1762.7215006544827,-7661.68096477075,14.98296051658295,735.8305200356966,106.73013835719675
200,5.8-13.8,200,3,18,250,123,29.237536309812555,96.0186597586215,95.0748756975615,97.83020435683692,97.83020435683692,97.30611711046011,96.6347378435568,95.0748756975615,96.30533729298526,96.0186597586215,92.6707757160437,81.35947026054077,97.37260232934322,90.39342545262042,89.80380701137815,92.4398589352044,81.37277542924042,1.9352823292478527,11.103163908259509,13.785856976146412
200,5.8-13.8,200,3,17,250,123,20.64285360155202,96.9706063933356,96.57179780337617,98.2290605563845,98.22906055638451,98.41368026330997,97.41759169537929,97.16841839526788,97.07570681701544,96.9706063933356,93.73019851270716,85.46733136144225,82.28619700847729,92.19965885480899,91.25990541175463,93.32465894350808,68.35095349131875,1.977897122679562,12.321968646245027,14.089420667313838
200,5.8-13.8,200,3,16,250,123,8.970816511784832,98.14760950285876,97.42038234921816,98.830647001555,98.830647001555,99.37237046262929,98.37564394049795,100.0,98.23417601886091,98.14760950285876,86.57680236305117,-51.976895163460604,-5.803513957445361,77.3556694648678,64.89074022760812,78.41313588008312,8.223471369348403,2.0880439750672317,17.949726454849596,14.874044559363364
200,5.8-13.8,200,3,15,250,123,100.0,0.0,-525.6640574516193,51.86029966646039,51.86029966646039,-9452.043207994047,-100.39075658426216,-520.6640574516193,4.215831060096557,-140.71987895017855,-290.3992224696949,-200786.02151164532,-1461.4070212697352,-677.5815337501904,-1194.201229597763,-684.8300674240538,-6856.72625670924,14.771145552940618,660.4890957153376,105.22128833048478
200,5.8-13.8,150,3,16,250,123,19.696627161238823,97.05950628457008,96.64977347983466,98.26712018084359,98.26712018084359,98.5016002719057,97.49017530236823,97.42494319457384,97.15021365812838,97.05950628457008,93.50276838436191,83.83942218536038,78.526333972397,91.72512835826781,90.49376803400766,92.9607041816768,65.7801111652173,1.98311877464038,12.562592026183998,14.126616763213203
200,5.8-13.8,150,3,15,250,123,100.0,0.0,-559.6823982618691,73.51348427963305,73.51348427963303,-7184.599591528869,-74.99771918923491,-554.6823982618691,47.59354703883208,-110.21604555630736,-671.2486614554861,-1873205.0414050536,-5515.8573548023,-1438.3753517281853,-3852.149244165433,-2296.6522590909603,-7999.4254803929325,15.463600771602513,767.4424264057387,110.153947747971
200,5.8-13.8,100,3,16,250,123,31.135616606827995,95.789695157529,94.6229735660308,97.73540624562636,97.73540624562635,96.99476076306051,96.44557732274723,94.6229735660308,96.12360630393297,95.789695157529,91.83304447895362,77.83494357867768,93.6662083530219,88.8043830232604,88.5360198402682,91.75605293429534,83.73074851047093,1.9260837033933962,10.882464471794574,13.72033116707446
200,5.8-13.8,100,3,15,250,123,22.55749582668382,96.74598886407387,96.29194407002662,98.12966621221092,98.12966621221094,98.17888661331928,97.23307084685108,96.73049327167135,96.8849328522245,96.74598886407387,93.64477033522805,85.24422507685743,84.44131816999477,92.12020442930074,91.26199164395335,93.27361401691117,69.03222113239579,1.9689830037074165,12.258203972396826,14.025921524392343
200,5.8-13.8,75,3,15,250,123,30.392917026107483,95.8729632220319,94.8072428841057,97.76849152265284,97.76849152265282,97.10981123501281,96.51427878176501,94.8072428841057,96.18758867569724,95.8729632220319,92.19184748710865,79.3267159256106,95.74889986170477,89.4975132088857,89.06675199471714,92.038305482036,82.08079544347868,1.929834569776092,11.03689528993129,13.747050218195325
200,5.8-13.8,50000,5,60,250,123,46.42537244666139,93.31489731341263,90.92086350118566,96.48326827038908,96.48326827038908,92.44820960392573,94.36551133535158,90.92086350118566,93.93940771633252,93.31489731341263,85.4042872788757,30.736998952209383,75.8221531318181,78.53447682828235,78.61605489777638,85.42691740352302,95.27323118450563,1.8507259589119154,9.802121595175992,13.183525207671918
200,5.8-13.8,50000,5,59,250,123,45.86618611695581,93.40185945932623,91.08499396563928,96.51942431913,96.51942431913001,92.64008631693825,94.43755273946427,91.08499396563928,94.00814020280905,93.40185945932623,85.7196992464326,33.86839787902639,77.19024901809424,79.1277821238753,79.20542828418522,85.76015388602593,94.09423739430699,1.854066891889401,9.912471991948424,13.207324125017692
200,5.8-13.8,50000,5,58,250,123,45.195934904601906,93.50454566578911,91.28031290944938,96.56197052609657,96.56197052609657,92.86337784946926,94.52258183642184,91.28031290944938,94.08917254842225,93.50454566578911,86.09502021613713,37.453508428320504,78.83355706568007,79.83537070874544,79.9014624261506,86.15151544985005,92.7506547223883,1.8580426772664491,10.03822743033611,13.235645371870158
200,5.8-13.8,50000,5,57,250,123,44.387043093246106,93.62636084576816,91.51394911155849,96.61228853542734,96.61228853542733,93.12367609376483,94.62340023526679,91.51394911155849,94.18518622518874,93.62636084576816,86.54376934275079,41.53553783413738,80.8167801086623,80.68325262641208,80.72424205675148,86.61104279732832,91.21217359569494,1.8627984238303752,10.182224798404441,13.269522621175978
200,5.8-13.8,50000,5,56,250,123,43.403513887672574,93.77154967301942,91.79494062959057,96.6721121171124,96.6721121171124,93.42743393622514,94.74349567754712,91.79494062959057,94.29954991375783,93.77154967301942,87.08298366914917,46.14152102898902,83.2220469700882,81.70424396284251,81.69599226335308,87.14926949339743,89.44127714220404,1.868518104403462,10.347975566483285,13.31026639129063
200,5.8-13.8,50000,5,55,250,123,42.197778487632284,93.94541769227332,92.1348292313449,96.74363113832192,96.74363113832193,93.78193606244994,94.88721962520303,92.1348292313449,94.43652324894063,93.94541769227332,87.7342587448028,51.26357872350354,86.15424698890376,82.93998849614967,82.83880391840543,87.77559888553573,87.39107041242767,1.8754366557038111,10.539868965733687,13.359550238545006
200,5.8-13.8,50000,5,54,250,123,40.70611217529184,94.15460257509656,92.54847070667002,96.82963096605579,96.82963096605576,94.19510490699561,95.06000244945713,92.54847070667002,94.60153023862937,94.15460257509656,88.52513771131677,56.826152613677735,89.74822490785374,84.44365876002472,84.16815381563615,88.49435023222406,85.00229101104111,1.8838564725267877,10.763451784350911,13.419528252467149
200,5.8-13.8,50000,5,53,250,123,38.841845648943554,94.40738784574795,93.0551535393302,96.9336813174752,96.93368131747519,94.67498445019841,95.26859650890424,93.0551535393302,94.80153000844773,94.40738784574795,89.49098182442086,62.62923316785223,94.17858818382294,86.28359670793087,85.67557995327272,89.29549033339305,82.19911637172508,1.8941701787019056,11.025820794469976,13.492997263202877
200,5.8-13.8,50000,5,52,250,123,36.485139569115354,94.71401116553702,93.6801659057783,97.06039509717536,97.06039509717536,95.22861216342314,95.52130069482732,93.6801659057783,95.04552543462275,94.71401116553702,90.67751460552591,68.25023153364317,99.6732463276677,88.54827052422182,87.2827310714979,90.13331972718422,78.8831579646472,1.906892523900611,11.336184876913762,13.58362405633785
200,5.8-13.8,50000,5,51,250,123,33.533219748348245,95.08679540494755,94.36357249914641,97.21578792272662,97.21578792272663,95.85974231322331,95.82801025816441,94.4570281990844,95.34527036250998,95.08679540494755,91.47892516018732,72.87393474891287,93.46759898525562,90.02230789491243,88.72390042357097,90.88001392961421,74.92464484935802,1.922705827441252,11.706690215052513,13.696269088867234
200,5.8-13.8,50000,5,50,250,123,29.87414685341517,95.53953580674893,94.98833093471187,97.40778532656185,97.40778532656185,96.56441380805582,96.19959421834413,95.43073830611182,95.71626841566216,95.53953580674893,91.7667512908667,74.99575260803486,84.8442665501882,90.44403211109228,89.31836436657633,91.2439613981864,70.14910270458938,1.9425260370404167,12.153667098951026,13.83745705438621
200,5.8-13.8,50000,5,49,250,123,25.22379137743178,96.0842043355053,95.5813745293526,97.64695163476132,97.64695163476132,97.32243925974198,96.64494834059387,96.66260503575084,96.17921004790698,96.0842043355053,91.36749762378278,71.89774360257914,73.91758852726856,89.46039070653015,87.94424107352242,90.71736295109298,64.31652460804844,1.9676011149342065,12.699579479923825,14.016077730183868
200,5.8-13.8,50000,5,48,250,123,19.23325669093188,96.71764838220966,96.13635515054241,97.94756124631614,97.94756124631616,98.08104726674433,97.15971654105363,98.23766596931723,96.7620873966856,96.71764838220966,90.20173847616455,58.70729042249954,59.94777675689477,86.90474694818053,83.82516908708726,88.74779943134814,57.08742516454691,1.9996620308160862,13.376202205615495,14.244461565550996
200,5.8-13.8,50000,5,47,250,123,12.303782534494118,97.36771008573307,96.637872707694,98.30794810185058,98.30794810185058,98.72304272358747,97.6830443041635,100.0,97.46085584551064,97.36771008573307,88.10668132885282,26.66321959184166,41.895986622562845,82.44144462966021,76.8460110896237,85.00447435489806,47.96463070344864,2.041163436802987,14.230069288567577,14.54009411414496
200,5.8-13.8,50000,5,46,250,123,10.85695823227374,97.7006296238188,97.04492103847855,98.49689739133728,98.4968973913373,99.00329953123726,97.95302811789905,100.0,97.8121665828513,97.7006296238188,84.74525590834911,-40.19701278587875,18.25390006555598,75.3832171562629,66.80425687093927,79.26661777922084,36.18685372845487,2.0956866212937912,15.332435028822065,14.928486449420607
200,5.8-13.8,50000,5,45,250,123,19.831659217643008,97.01479380388129,93.45994176085728,98.420319522434,98.42031952243399,98.41709757318608,97.4203747557715,98.45994176085728,97.62664470109029,97.01479380388129,79.79512639330383,-171.72830544646612,-13.282158084705515,65.06815075613034,53.009631287782774,71.135222498699,20.517108476285856,2.1686601276570303,16.799077703512012,15.44830844467569
200,5.8-13.8,35000,5,46,250,123,27.208478628377364,95.85589206350525,95.35216803707185,97.54519986782093,97.54519986782091,97.01659303081487,96.45851182706197,96.13819424803097,95.98220323906096,95.85589206350525,91.59978742392155,73.96979314758093,78.5326146902011,90.00340744429761,88.78420614704922,91.06613092583119,66.7377637706956,1.9569265500368553,12.472958521865984,13.940038165964488
200,5.8-13.8,35000,5,45,250,123,21.341126609840856,96.5046507402057,95.9555867840282,97.84239347483992,97.84239347483994,97.84066494674694,96.98706638190615,97.68665066348537,96.55812025760602,96.5046507402057,90.67522599132414,64.41947607711597,64.77454441510758,87.92985234316266,85.44554925054913,89.5550360992627,59.540237770088105,1.9884459216526755,13.146626064943636,14.164564346205374
200,5.8-13.8,35000,5,44,250,123,13.621588449079638,97.21432755939247,96.52147503036369,98.22516053565813,98.22516053565813,98.58385478645828,97.56003587883438,99.72159790030459,97.30124757792863,97.21432755939247,88.69577740448236,36.88231883329755,46.708593107247,83.69401810717115,78.8114269838279,86.08842531625875,50.35094050555747,2.029867983995367,14.006717617274818,14.459631695544163
200,5.8-13.8,35000,5,43,250,123,10.91519695935854,97.69370564050236,97.02524814494727,98.47344063532657,98.47344063532657,98.9962069443982,97.94575783488354,100.0,97.77040597500132,97.69370564050236,85.43079950558402,-25.547415786841764,22.6278368885109,76.81954449765868,68.7232883299914,80.37974430667701,38.320350148630375,2.085204872699189,15.132745956295853,14.853820399510841
200,5.8-13.8,35000,5,42,250,123,18.21065288162646,97.13599871112379,93.85168096799917,98.43779566839967,98.43779566839967,98.53269766692168,97.51635597304976,98.85168096799917,97.66531835921373,97.13599871112379,80.33458148694807,-155.9046597537036,-10.143686856969651,66.19484205036386,54.44647712949803,71.98827391259482,22.02862905695639,2.160686139159092,16.65760376429933,15.391506259640117
200,5.8-13.8,20000,5,43,250,123,35.48671033673703,94.83934042982904,93.93775449144589,97.11230511908151,97.11230511908153,95.44590082555699,95.62446877103389,93.94126237275032,95.1456673235302,94.83934042982904,91.0172866528301,70.07993037425047,97.97627896337735,89.18503386659953,87.84259079136127,90.4218403011415,77.47192297373593,1.912207233754846,11.468272376000556,13.621483044048793
200,5.8-13.8,20000,5,42,250,123,31.578479321806796,95.32997869903011,94.71744057959425,97.31818522884726,97.31818522884728,96.24662910661536,96.02771603889921,94.97881776506917,95.54315224854034,95.32997869903011,91.69889970851273,74.47495481064246,88.77371425455546,90.38054589088613,89.21671018296524,91.15324431602491,72.25800949758175,1.9333270364539095,11.956279544158583,13.771928575935025
200,5.8-13.8,20000,5,41,250,123,26.419822633118628,95.9466726369496,95.44167908057496,97.58522563089141,97.58522563089141,97.14021465128275,96.53266132121827,96.34953978055648,96.05979830283219,95.9466726369496,91.53042033567058,73.1892568902203,76.57348633608747,89.83492059765916,88.4601646189275,90.933175705054,65.66013624990174,1.9612285622294687,12.573821330034344,13.970683268180686
200,5.8-13.8,20000,5,40,250,123,19.438215953641333,96.69483107870737,96.11774884525622,97.93604110617552,97.93604110617554,98.05593343400463,97.14119119194433,98.18784332403239,96.73994406761507,96.69483107870737,90.22247530264083,59.032273071326834,60.18491161082123,86.95698496386586,83.91833967801209,88.7921655353266,57.134675042912164,1.9986478734552826,13.371779754141704,14.237237281984692
200,5.8-13.8,20000,5,39,250,123,11.944014111503137,97.4603088025804,96.71663387895316,98.34999939743228,98.3499993974323,98.80339606348024,97.75712660456927,100.0,97.54112871702227,97.4603088025804,87.5675932665556,17.35582425248885,37.804704419704116,81.31489345483364,75.20160335745915,84.08132558340426,45.81800139243584,2.049748889029369,14.430987561558382,14.601252021019683
200,5.8-13.8,20000,5,38,250,123,12.324939072927819,97.58458612444423,95.79369965558949,98.49075264563676,98.49075264563675,98.91693936168538,97.86618908609555,100.0,97.7890318560681,97.58458612444423,83.0091309300656,-82.38255432700919,6.541631107485955,71.77211726457607,61.82970747565588,76.35210867639789,30.23538060818815,2.1211556699201086,15.889475638926756,15.10991354993952
200,5.8-13.8,20000,5,37,250,123,30.77611476311766,96.01265670585752,90.73481830260363,98.2396448778032,98.23964487780322,97.27235335584176,96.61371427309048,95.73481830260363,97.24410826088769,96.01265670585752,75.81855813440588,-307.34959508122756,-38.72550286653899,56.839268501421465,42.16751487579653,64.65854556381021,7.578781064575111,2.224130968245385,18.010067596184264,15.84345134612247
200,5.8-13.8,15000,5,39,250,123,28.154630214424344,71.84536978557566,95.2325632705055,97.49557814314491,97.49557814314491,96.85907264222642,96.36622115705093,95.88898951009554,95.88629232178232,95.74307870697068,91.65438203896214,74.4804665575209,80.63008605859466,90.15248505271452,89.02871354939978,91.15419952903731,67.80113130106085,1.9518539004840394,12.373430407412593,13.90390347896385
200,5.8-13.8,15000,5,38,250,123,21.363375614782157,96.49994967293122,95.9494110373957,97.8400420337239,97.84004203372388,97.83511227190196,96.98319502822199,97.68507613332118,96.5537694313126,96.49994967293122,90.6543368535646,64.21206208750057,64.58854694673067,87.8921122804982,85.39009603057197,89.52463627230595,59.36859306199839,1.9884138715407902,13.162691511427791,14.164336039331568
